SHSE.688679,-inf,-inf,0.06932407230772553
SZSE.002900,-inf,-inf,0.06330032313174039
SHSE.600420,-inf,-inf,0.05259770640287027
SHSE.603277,-inf,-inf,0.0931699058604662
SZSE.300731,-inf,-inf,0.09219671788503246
SZSE.001238,-inf,-inf,0.13239041695989842
SZSE.300507,-inf,-inf,0.08705762965331554
SZSE.000799,-inf,-inf,0.14613960399966555
SHSE.600225,-inf,-inf,0.09919400343050229
SZSE.300711,-inf,-inf,0.08687363614192829
SZSE.002513,-inf,-inf,0.10296462696989973
SHSE.688075,-inf,-inf,0.052647899753784505
SZSE.301053,-inf,-inf,0.08079063922344294
SHSE.600960,-inf,-inf,0.13780517933742348
SHSE.603506,-inf,-inf,0.0804774483806796
SZSE.003029,-inf,-inf,0.1746323901275946
SZSE.002866,-inf,-inf,0.12961745106392186
SZSE.003003,-inf,-inf,0.06873925833309757
SZSE.300602,-inf,-inf,0.12737279336599486
SZSE.000002,-inf,-inf,0.08382583559490862
SHSE.603297,-inf,-inf,0.11823352118600144
SZSE.000028,-inf,-inf,0.06939165565281363
SHSE.688210,-inf,-inf,0.1114688411656066
SZSE.301099,-inf,-inf,0.11908629580289602
SZSE.300193,-inf,-inf,0.07037461250936367
SZSE.300993,-inf,-inf,0.06609915279718333
SZSE.002437,-inf,-inf,0.06818253980049462
SHSE.601919,-inf,-inf,0.10407406823969258
SHSE.601788,-inf,-inf,0.060640171526063165
SHSE.603811,-inf,-inf,0.0672986778570932
SHSE.603300,-inf,-inf,0.06738436479377546
SZSE.002330,-inf,-inf,0.0983151549801986
SZSE.002122,-inf,-inf,0.14287091206379343
SZSE.300564,-inf,-inf,0.07832223963245316
SHSE.603659,-inf,-inf,0.11585705080627372
SHSE.600325,-inf,-inf,0.09834655815493522
SZSE.002310,-inf,-inf,0.12859219637014302
SZSE.300118,-inf,-inf,0.15141273298936114
SZSE.301091,-inf,-inf,0.2097981823057644
SHSE.600707,-inf,-inf,0.0915260442194176
SZSE.300777,-inf,-inf,0.11633441722255168
SZSE.002100,-inf,-inf,0.10901332208781832
SZSE.002079,-inf,-inf,0.08928353768384219
SHSE.603038,-inf,-inf,0.2543512702145159
SZSE.300225,-inf,-inf,0.3061481544621189
SHSE.688621,-inf,-inf,0.08281721641180305
SHSE.600749,-inf,-inf,0.09990517235514745
SHSE.603012,-inf,-inf,0.0684468527132178
SZSE.002044,-inf,-inf,0.1200588568358903
SZSE.301322,-inf,-inf,0.08320562905878258
SHSE.688165,-inf,-inf,0.15374145613539467
SHSE.603203,-inf,-inf,0.09417109332051353
SZSE.300454,-inf,-inf,0.10731836188114567
SHSE.600984,-inf,-inf,0.06755655514696877
SZSE.002929,-inf,-inf,0.1323959318072468
SHSE.688010,-inf,-inf,0.20142318730761177
SHSE.600858,-inf,-inf,0.10752607380971846
SZSE.300760,-inf,-inf,0.07128460164429176
SZSE.002343,-inf,-inf,0.17752979765066754
SZSE.000881,-inf,-inf,0.07910143559776506
SHSE.603786,-inf,-inf,0.11321234272913926
SHSE.603058,-inf,-inf,0.08017312292375127
SHSE.600470,-inf,-inf,0.09139451639117716
SZSE.002717,-inf,-inf,0.12617890124054285
SZSE.002602,-inf,-inf,0.16141395856211008
SZSE.000877,-inf,-inf,0.06403323138350996
SHSE.601375,-inf,-inf,0.059453067667975014
SZSE.300674,-inf,-inf,0.10687396771258965
SHSE.688118,-inf,-inf,0.111518542374891
SHSE.603895,-inf,-inf,0.1112295577477907
SHSE.603968,-inf,-inf,0.04825264256690031
SZSE.300837,-inf,-inf,0.08532575507809806
SHSE.600057,-inf,-inf,0.08882993026257446
SZSE.300959,-inf,-inf,0.08371694464091405
SZSE.300025,-inf,-inf,0.1052314907841519
SZSE.301213,-inf,-inf,0.1065821233652101
SHSE.688007,-inf,-inf,0.14324533495628106
SZSE.002945,-inf,-inf,0.12141982861656794
SHSE.600071,-inf,-inf,0.15122049424019413
SZSE.300430,-inf,-inf,0.11115975465330288
SZSE.300632,-inf,-inf,0.07650427885375995
SZSE.300736,-inf,-inf,0.10093727653049045
SHSE.601166,-inf,-inf,0.139953798945514
SZSE.301237,-inf,-inf,0.08172971883455998
SHSE.601818,-inf,-inf,0.03647936071195145
SZSE.301116,-inf,-inf,0.09082248926608957
SZSE.301199,-inf,-inf,0.09009338523364123
SZSE.002381,-inf,-inf,0.06305829788025828
SZSE.300921,-inf,-inf,0.0909646259231913
SHSE.688538,-inf,-inf,0.050027944836346795
SHSE.688377,-inf,-inf,0.08084174786703445
SZSE.002099,-inf,-inf,0.07471440282010797
SHSE.605007,-inf,-inf,0.06011942739127205
SHSE.600807,-inf,-inf,0.23391097350523465
SHSE.600299,-inf,-inf,0.05775469526314758
SZSE.301393,-inf,-inf,0.09176077673933504
SZSE.002583,-inf,-inf,0.08725640113479108
SZSE.301063,-inf,-inf,0.09158587950848988
SHSE.603316,-inf,-inf,0.08732992801415584
SZSE.002156,-inf,-inf,0.13212729367784748
SHSE.601778,-inf,-inf,0.07997297438121698
SZSE.002893,-inf,-inf,0.27167604473110446
SZSE.300381,-inf,-inf,0.051162566657785166
SHSE.600377,-inf,-inf,0.05316158765808914
SZSE.002271,-inf,-inf,0.09147438692849355
SHSE.603607,-inf,-inf,0.1548523231342194
SHSE.600319,-inf,-inf,0.16565340693178834
SHSE.603022,-inf,-inf,0.0911996132231461
SZSE.002322,-inf,-inf,0.10267970847565666
SZSE.000534,-inf,-inf,0.09153821125488931
SHSE.600657,-inf,-inf,0.09507228865957303
SZSE.300787,-inf,-inf,0.08888646783080004
SZSE.301256,-inf,-inf,0.051827698711600846
SHSE.600339,-inf,-inf,0.04961465649759468
SZSE.000836,-inf,-inf,0.07452665359368478
SHSE.601216,-inf,-inf,0.046869936468829504
SZSE.300865,-inf,-inf,0.08707417589905006
SZSE.001333,-inf,-inf,0.05278906229780048
SZSE.301316,-inf,-inf,0.13385619125044498
SHSE.603790,-inf,-inf,0.07177582263611308
SZSE.002010,-inf,-inf,0.0461872184029779
SZSE.000551,-inf,-inf,0.06969805993639609
SZSE.002577,-inf,-inf,0.17729293973081284
SZSE.002076,-inf,-inf,0.1411605352263332
SZSE.002686,-inf,-inf,0.086869866949439
SZSE.300586,-inf,-inf,0.09449887546335009
SHSE.688195,-inf,-inf,0.2739002850597217
SZSE.300460,-inf,-inf,0.14934403500610594
SZSE.301107,-inf,-inf,0.09793183223471888
SHSE.600197,-inf,-inf,0.07553999373919068
SHSE.600027,-inf,-inf,0.07983849848741764
SZSE.002539,-inf,-inf,0.0655494927062076
SZSE.000721,-inf,-inf,0.15896072016548146
SZSE.002935,-inf,-inf,0.101447222593138
SHSE.601121,-inf,-inf,0.10399500697716203
SHSE.688157,-inf,-inf,0.13257100268456945
SZSE.002373,-inf,-inf,0.08183219881968773
SZSE.300850,-inf,-inf,0.12839727667312936
SHSE.600406,-inf,-inf,0.060655241254447816
SHSE.600207,-inf,-inf,0.08139679967952765
SZSE.300093,-inf,-inf,0.3769596135111553
SHSE.605303,-inf,-inf,0.16082421961520565
SHSE.600962,-inf,-inf,0.0937575277122619
SZSE.002194,-inf,-inf,0.07656752766054542
SHSE.600580,-inf,-inf,0.08075046520826715
SZSE.001216,-inf,-inf,0.07523886281168479
SZSE.300529,-inf,-inf,0.07527305238531179
SZSE.002531,-inf,-inf,0.10706804545930683
SZSE.301097,-inf,-inf,0.08735665704459067
SHSE.605055,-inf,-inf,0.09051308992557461
SZSE.300394,-inf,-inf,0.2237700713073826
SHSE.688236,-inf,-inf,0.11503966159552281
SHSE.603093,-inf,-inf,0.08571229525381423
SZSE.300195,-inf,-inf,0.13818054942181052
SHSE.605077,-inf,-inf,0.09324592573208981
SHSE.600712,-inf,-inf,0.3126462480593159
SHSE.601008,-inf,-inf,0.07149484330555103
SZSE.000597,-inf,-inf,0.05177945317688098
SZSE.300549,-inf,-inf,0.09664681759407741
SZSE.002111,-inf,-inf,0.08301204351006289
SHSE.603990,-inf,-inf,0.10888796791684445
SZSE.002774,-inf,-inf,0.06995134015499983
SZSE.300568,-inf,-inf,0.15519499377988316
SHSE.600330,-inf,-inf,0.08529737452679681
SZSE.300484,-inf,-inf,0.08830562925391527
SHSE.600621,-inf,-inf,0.1783267720791589
SHSE.603216,-inf,-inf,0.08468193705471441
SZSE.000151,-inf,-inf,0.13110414485991492
SZSE.300221,-inf,-inf,0.10900611906802009
SHSE.603677,-inf,-inf,0.08373293829756631
SZSE.002796,-inf,-inf,0.10560325352425952
SZSE.002060,-inf,-inf,0.087613613656624
SZSE.301248,-inf,-inf,0.11991282447125727
SHSE.600667,-inf,-inf,0.06754664460862322
SHSE.600641,-inf,-inf,0.10248511972893835
SZSE.000408,-inf,-inf,0.062145643466306744
SZSE.002652,-inf,-inf,0.09203405015111554
SHSE.603360,-inf,-inf,0.07500413694930916
SHSE.600988,-inf,-inf,0.060387081623961954
SHSE.601995,-inf,-inf,0.08432331585144101
SZSE.000100,-inf,-inf,0.083957139768403
SZSE.002178,-inf,-inf,0.21684267657997136
SZSE.300281,-inf,-inf,0.08073233961801833
SZSE.000921,-inf,-inf,0.11217594522375449
SZSE.301308,-inf,-inf,0.1497736767356515
SHSE.600167,-inf,-inf,0.0639498386465475
SZSE.002274,-inf,-inf,0.06077500010923207
SHSE.601686,-inf,-inf,0.05455008918754903
SZSE.002694,-inf,-inf,0.0832322690009793
SZSE.002269,-inf,-inf,0.15871263762101792
SZSE.002356,-inf,-inf,0.18833509627132378
SHSE.600149,-inf,-inf,0.20064577891249363
SZSE.002801,-inf,-inf,0.0978691364359026
SHSE.600841,-inf,-inf,0.05594884810244596
SHSE.603380,-inf,-inf,0.14416042698452175
SHSE.601222,-inf,-inf,0.07506047622150251
SHSE.600745,-inf,-inf,0.09901607012714016
SHSE.688667,-inf,-inf,0.08052141640791521
SZSE.002387,-inf,-inf,0.13822597468089648
SZSE.301268,-inf,-inf,0.12485016436251127
SHSE.601208,-inf,-inf,0.11986568134230194
SHSE.603768,-inf,-inf,0.08564989506817416
SZSE.000919,-inf,-inf,0.1378885603552083
SZSE.300445,-inf,-inf,0.1796332801560797
SHSE.688030,-inf,-inf,0.09114608175618928
SZSE.300027,-inf,-inf,0.1208484660032329
SHSE.688018,-inf,-inf,0.12178148436706415
SHSE.600129,-inf,-inf,0.1454478079260395
SZSE.300458,-inf,-inf,0.10943723546665912
SZSE.300598,-inf,-inf,0.1269421979659866
SHSE.600103,-inf,-inf,0.04931601375750551
SZSE.300267,-inf,-inf,0.055751547916656326
SHSE.603172,-inf,-inf,0.05892955969552143
SZSE.300871,-inf,-inf,0.07409259810808723
SHSE.600410,-inf,-inf,0.08383030350070665
SZSE.300857,-inf,-inf,0.199186990532027
SHSE.603708,-inf,-inf,0.0690655420906967
SZSE.300069,-inf,-inf,0.11305043949337086
SZSE.002827,-inf,-inf,0.11718462614367606
SZSE.300412,-inf,-inf,0.08497808619637981
SHSE.688109,-inf,-inf,0.10831116847184301
SZSE.301069,-inf,-inf,0.18980085445920294
SHSE.603960,-inf,-inf,0.13836549046840393
SHSE.601155,-inf,-inf,0.09838111053903736
SZSE.002454,-inf,-inf,0.07243730045528733
SZSE.301150,-inf,-inf,0.08223236192950173
SHSE.688038,-inf,-inf,0.11122828953790051
SZSE.301176,-inf,-inf,0.08203911275823761
SZSE.301049,-inf,-inf,0.07592793762250281
SHSE.600882,-inf,-inf,0.10217667473172472
SZSE.001270,-inf,-inf,0.12777451828399053
SHSE.600360,-inf,-inf,0.07383663600121751
SZSE.002587,-inf,-inf,0.20721019654930728
SHSE.601012,-inf,-inf,0.13662917944747477
SZSE.300935,-inf,-inf,0.07999697073640454
SZSE.300049,-inf,-inf,0.19769094699008394
SHSE.603518,-inf,-inf,0.19104506385010323
SHSE.601333,-inf,-inf,0.08781467340397432
SZSE.003037,-inf,-inf,0.06396031549717472
SZSE.000032,-inf,-inf,0.22893106915000594
SZSE.002891,-inf,-inf,0.07910581554250674
SZSE.002091,-inf,-inf,0.0721620056788926
SHSE.600696,-inf,-inf,0.1857679168481565
SHSE.600812,-inf,-inf,0.05200310729869443
SZSE.301083,-inf,-inf,0.26744442898131304
SZSE.002030,-inf,-inf,0.05232840650831469
SZSE.301332,-inf,-inf,0.07671675972985055
SZSE.300181,-inf,-inf,0.1171978662173421
SZSE.300572,-inf,-inf,0.10727989190449108
SZSE.002412,-inf,-inf,0.05914817199807132
SZSE.002264,-inf,-inf,0.07448034568716118
SHSE.603538,-inf,-inf,0.11516610836698941
SHSE.600877,-inf,-inf,0.08187968962822154
SHSE.603033,-inf,-inf,0.08024976915145778
SZSE.300237,-inf,-inf,0.11839832307091594
SHSE.603019,-inf,-inf,0.13540168779701342
SZSE.301252,-inf,-inf,0.06964355059440257
SHSE.688282,-inf,-inf,0.10895707078632035
SHSE.688596,-inf,-inf,0.11479354996424572
SHSE.603208,-inf,-inf,0.10942483957327254
SZSE.000727,-inf,-inf,0.08868798359492787
SHSE.600326,-inf,-inf,0.07457501943051277
SHSE.601698,-inf,-inf,0.12425806141273822
SZSE.002211,-inf,-inf,0.13324768055801306
SHSE.605286,-inf,-inf,0.21334300355698738
SZSE.300095,-inf,-inf,0.06867313027440232
SHSE.603168,-inf,-inf,0.3098355735675392
SHSE.600259,-inf,-inf,0.09581081332813579
SHSE.603102,-inf,-inf,0.0562162919457992
SZSE.300211,-inf,-inf,0.09801329231674427
SZSE.000567,-inf,-inf,0.07373047590381367
SZSE.000572,-inf,-inf,0.0727526803124536
SHSE.603956,-inf,-inf,0.07321410584313602
SZSE.000503,-inf,-inf,0.13210861750538994
SZSE.301358,-inf,-inf,0.16263290456305
SHSE.600561,-inf,-inf,0.1275580403763612
SZSE.000810,-inf,-inf,0.1896019695409927
SZSE.300315,-inf,-inf,0.27937114009613473
SZSE.301218,-inf,-inf,0.09754091281590674
SZSE.000705,-inf,-inf,0.27185488791809653
SZSE.002526,-inf,-inf,0.1386000999339902
SZSE.001223,-inf,-inf,0.10138699656889694
SZSE.300763,-inf,-inf,0.21425339154598602
SHSE.601127,-inf,-inf,0.2030733206132611
SHSE.688151,-inf,-inf,0.06285673680255369
SZSE.300257,-inf,-inf,0.10348043157530384
SZSE.000782,-inf,-inf,0.06485861816709665
SZSE.300749,-inf,-inf,0.08722282567686514
SHSE.603776,-inf,-inf,0.07063820409649538
SZSE.300475,-inf,-inf,0.17922439394716708
SHSE.688062,-inf,-inf,0.14189249728872003
SHSE.603586,-inf,-inf,0.1532257335230114
SHSE.600973,-inf,-inf,0.06425145345102383
SHSE.600266,-inf,-inf,0.12467050306774737
SHSE.600151,-inf,-inf,0.09930938753633403
SHSE.688131,-inf,-inf,0.10143598891626285
SHSE.603976,-inf,-inf,0.06682837795205249
SHSE.688117,-inf,-inf,0.12041601649764175
SZSE.000004,-inf,-inf,0.11689924550505454
SZSE.301276,-inf,-inf,0.05487124168115478
SHSE.603738,-inf,-inf,0.08450703482057244
SZSE.300947,-inf,-inf,0.09645122761060015
SZSE.300506,-inf,-inf,0.17780121252141393
SZSE.300628,-inf,-inf,0.08303833679143749
SZSE.300408,-inf,-inf,0.09195330667699267
SHSE.600939,-inf,-inf,0.06282330715257221
SZSE.002512,-inf,-inf,0.21550199374507367
SZSE.002998,-inf,-inf,0.05414896852276599
SZSE.300986,-inf,-inf,0.09136801704890123
SZSE.000680,-inf,-inf,0.05487872600376764
SHSE.688275,-inf,-inf,0.0861565594690968
SZSE.300887,-inf,-inf,0.07150639369390224
SZSE.002117,-inf,-inf,0.07677565483332895
SZSE.001979,-inf,-inf,0.11089767341719818
SHSE.688381,-inf,-inf,0.11695318630448935
SZSE.003019,-inf,-inf,0.12217356330038774
SZSE.300491,-inf,-inf,0.10581240244906143
SHSE.605123,-inf,-inf,0.14224876430913125
SZSE.300157,-inf,-inf,0.07952706276169792
SHSE.603809,-inf,-inf,0.09263616290048673
SZSE.301335,-inf,-inf,0.05360523020675031
SHSE.600684,-inf,-inf,0.14437809754312816
SZSE.000153,-inf,-inf,0.0531552127464807
SHSE.603626,-inf,-inf,0.1933183015081854
SHSE.600847,-inf,-inf,0.13145601064791532
SZSE.300119,-inf,-inf,0.07092339935611058
SHSE.603353,-inf,-inf,0.17499550709658615
SZSE.002101,-inf,-inf,0.10972937697060517
SZSE.000820,-inf,-inf,0.24301023393172924
SHSE.688798,-inf,-inf,0.10744272862518739
SHSE.600539,-inf,-inf,0.08740665981162522
SZSE.300589,-inf,-inf,0.11322747247552577
SZSE.002216,-inf,-inf,0.06275072642258347
SHSE.603997,-inf,-inf,0.14343262109934948
SHSE.600750,-inf,-inf,0.10029435694764327
SZSE.300815,-inf,-inf,0.07636433771406435
SZSE.300659,-inf,-inf,0.11972620619987026
SHSE.603118,-inf,-inf,0.11676973374162448
SZSE.002750,-inf,-inf,0.13893099514255391
SZSE.000938,-inf,-inf,0.12699976682384365
SZSE.300177,-inf,-inf,0.08227001668995025
SZSE.300957,-inf,-inf,0.13490765728250276
SZSE.000880,-inf,-inf,0.09239673295288807
SZSE.300594,-inf,-inf,0.07550653011795548
SHSE.600107,-inf,-inf,0.10013436859050531
SZSE.300401,-inf,-inf,0.12821542504148267
SZSE.301206,-inf,-inf,0.06955085576469594
SZSE.001231,-inf,-inf,0.1064387763087275
SHSE.600600,-inf,-inf,0.10142004761120971
SZSE.002716,-inf,-inf,0.09737588324191547
SZSE.301220,-inf,-inf,0.09155237742223123
SHSE.688052,-inf,-inf,0.1382460538852543
SZSE.300915,-inf,-inf,0.08506891180109595
SHSE.603899,-inf,-inf,0.09359689818252244
SZSE.002698,-inf,-inf,0.13196378946999465
SZSE.002207,-inf,-inf,0.07453543032653734
SHSE.601339,-inf,-inf,0.09354594598214785
SHSE.601200,-inf,-inf,0.047111170420202256
SHSE.603138,-inf,-inf,0.1446286924964615
SZSE.002396,-inf,-inf,0.0802482701261792
SZSE.300977,-inf,-inf,0.07336140499237721
SZSE.000676,-inf,-inf,0.24525368929251884
SZSE.002677,-inf,-inf,0.054106218705646116
SZSE.000650,-inf,-inf,0.06453252727283931
SZSE.300732,-inf,-inf,0.06402642919632655
SZSE.300879,-inf,-inf,0.08979048839516944
SZSE.002847,-inf,-inf,0.12226454793207832
SHSE.600814,-inf,-inf,0.15286854606191003
SZSE.301456,-inf,-inf,0.13112032217133557
SZSE.300065,-inf,-inf,0.11165892499007149
SZSE.301198,-inf,-inf,0.07344074040844908
SZSE.002080,-inf,-inf,0.07865363120924698
SZSE.002865,-inf,-inf,0.1850223015520101
SZSE.003000,-inf,-inf,0.15558318512608768
SZSE.001215,-inf,-inf,0.09355019270618438
SHSE.688318,-inf,-inf,0.17259727599423144
SZSE.300899,-inf,-inf,0.07377670622216591
SHSE.601456,-inf,-inf,0.12264206303338172
SHSE.605198,-inf,-inf,0.14171138631890462
SHSE.605567,-inf,-inf,0.12376757815037517
SHSE.603926,-inf,-inf,0.14900834921608572
SZSE.002438,-inf,-inf,0.11935141195016781
SZSE.002416,-inf,-inf,0.08659982128335839
SZSE.300041,-inf,-inf,0.08607551771370452
SHSE.601958,-inf,-inf,0.05496111583913876
SHSE.603303,-inf,-inf,0.06540231935214572
SHSE.600683,-inf,-inf,0.15028318019187345
SHSE.688286,-inf,-inf,0.22260089918972512
SZSE.002777,-inf,-inf,0.11961376498221463
SHSE.600510,-inf,-inf,0.06805408539834051
SHSE.688399,-inf,-inf,0.08884858341598051
SZSE.300567,-inf,-inf,0.16678525291794707
SZSE.002308,-inf,-inf,0.20695147963770252
SZSE.300248,-inf,-inf,0.11210025088539094
SZSE.000968,-inf,-inf,0.05006182398515525
SZSE.002497,-inf,-inf,0.12510713389218694
SZSE.000850,-inf,-inf,0.08131646493541737
SHSE.600171,-inf,-inf,0.07442621336466979
SHSE.600199,-inf,-inf,0.09016449748572282
SZSE.300473,-inf,-inf,0.1047756788222525
SZSE.300222,-inf,-inf,0.0942203220242976
SZSE.000982,-inf,-inf,0.1788147451439574
SZSE.300786,-inf,-inf,0.08621086640176674
SZSE.000701,-inf,-inf,0.17325862348951343
SZSE.300457,-inf,-inf,0.0995658637348383
SZSE.002222,-inf,-inf,0.10890099322261336
SZSE.002933,-inf,-inf,0.21416548280049166
SHSE.601996,-inf,-inf,0.09145053890969604
SZSE.300439,-inf,-inf,0.04984332911757466
SZSE.002342,-inf,-inf,0.07818161729261726
SZSE.002011,-inf,-inf,0.10475111593639289
SZSE.300275,-inf,-inf,0.122716124688321
SZSE.000948,-inf,-inf,0.08967069882064502
SZSE.002601,-inf,-inf,0.07840121054526333
SHSE.600179,-inf,-inf,0.11105493186163841
SHSE.600251,-inf,-inf,0.06024708939617886
SZSE.000761,-inf,-inf,0.06129550418072322
SHSE.600153,-inf,-inf,0.06715588131392984
SHSE.600058,-inf,-inf,0.058500842809702885
SZSE.002388,-inf,-inf,0.12006339475676825
SZSE.300319,-inf,-inf,0.07732330909089748
SHSE.600231,-inf,-inf,0.05239347153998275
SZSE.301031,-inf,-inf,0.11348248434951339
SZSE.300635,-inf,-inf,0.0932102350958621
SHSE.688348,-inf,-inf,0.18286047747001927
SZSE.301115,-inf,-inf,0.0577539297321179
SHSE.600480,-inf,-inf,0.16699145057986012
SZSE.300357,-inf,-inf,0.10006901283607185
SZSE.002510,-inf,-inf,0.24783264900666976
SHSE.600067,-inf,-inf,0.09075929779700036
SHSE.600581,-inf,-inf,0.04701339953275818
SZSE.300015,-inf,-inf,0.10367039959802454
SHSE.603338,-inf,-inf,0.060723818920281385
SZSE.300528,-inf,-inf,0.18701791271245558
SHSE.688209,-inf,-inf,0.1341392636845276
SZSE.300033,-inf,-inf,0.15273108041729563
SZSE.301153,-inf,-inf,0.16361262894987116
SZSE.301168,-inf,-inf,0.28560649629587936
SHSE.600919,-inf,-inf,0.033065514920331746
SHSE.600488,-inf,-inf,0.057547607815463184
SZSE.001266,-inf,-inf,0.10715676057549409
SZSE.000688,-inf,-inf,0.10418186378646614
SZSE.002595,-inf,-inf,0.05429832689072589
SZSE.002584,-inf,-inf,0.32343055480434774
SHSE.601880,-inf,-inf,0.0354753779618387
SZSE.300548,-inf,-inf,0.22837708331294113
SHSE.603991,-inf,-inf,0.07879770912998968
SHSE.605028,-inf,-inf,0.08763350798174709
SZSE.003011,-inf,-inf,0.07766822299074161
SZSE.002892,-inf,-inf,0.10193554569485423
SZSE.000972,-inf,-inf,0.07410196278231292
SHSE.600639,-inf,-inf,0.05286150607850181
SHSE.600620,-inf,-inf,0.06437380726831529
SHSE.603801,-inf,-inf,0.11084858425907997
SHSE.603867,-inf,-inf,0.10384984391614703
SZSE.002358,-inf,-inf,0.11827583020476892
SZSE.002132,-inf,-inf,0.1235225059756626
SZSE.002653,-inf,-inf,0.10103321402968808
SHSE.600990,-inf,-inf,0.08540731997001251
SZSE.300115,-inf,-inf,0.13930159012694418
SZSE.002255,-inf,-inf,0.15458306384302048
SHSE.688639,-inf,-inf,0.11384405313176378
SZSE.300285,-inf,-inf,0.07256178556103787
SZSE.000952,-inf,-inf,0.07850237378932401
SZSE.300866,-inf,-inf,0.11409753000396093
SZSE.001330,-inf,-inf,0.1026208047574912
SHSE.600602,-inf,-inf,0.10972294343715487
SHSE.600528,-inf,-inf,0.04528007388630039
SZSE.002718,-inf,-inf,0.08552689113767857
SZSE.301311,-inf,-inf,0.20628956604043644
SZSE.002805,-inf,-inf,0.15906701073217464
SZSE.300585,-inf,-inf,0.10962919193536091
SHSE.600863,-inf,-inf,0.06034185248767998
SZSE.301100,-inf,-inf,0.12207932661391219
SHSE.600269,-inf,-inf,0.061253177951296894
SZSE.002392,-inf,-inf,0.06527432420947564
SZSE.301161,-inf,-inf,0.08982931371691238
SHSE.600573,-inf,-inf,0.1338902625181635
SHSE.688356,-inf,-inf,0.11497148751542813
SHSE.603920,-inf,-inf,0.09296584267500917
SZSE.300853,-inf,-inf,0.16863652970269205
SZSE.000635,-inf,-inf,0.16600530124225515
SZSE.301181,-inf,-inf,0.062416768533586985
SZSE.002993,-inf,-inf,0.09824448594257236
SHSE.600249,-inf,-inf,0.19124058434606533
SZSE.001211,-inf,-inf,0.07457428040279361
SHSE.688314,-inf,-inf,0.09389034901118264
SZSE.002455,-inf,-inf,0.09191322466330439
SZSE.300895,-inf,-inf,0.14692915296596734
SHSE.605268,-inf,-inf,0.0838636161494926
SZSE.001256,-inf,-inf,0.0657454869712018
